#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	INST_RETIRED	EXCEPTION_TAKEN	EXCEPTION_RETURN	CID_WRITE_RETIRED	BRANCH_MISPRED	BRANCH_PRED
1481375028764809080	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750909388	170902884	772	883	0	50678	35055159
1481375029273671817	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750914924	170960908	777	888	0	50118	35065312
1481375029782490721	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750901976	170885749	776	887	0	51102	35054357
1481375030291270832	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750917004	170910917	777	888	0	50618	35058751
1481375030800190903	telecom_CRC32	1500	58	1.000000	0.738000	0.799000	750905352	170877455	777	888	0	50915	35053416
1481375031309070098	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750906648	170912303	777	888	0	50542	35059340
1481375031817871293	telecom_CRC32	1500	58	1.000000	0.738000	0.799000	750998140	170956032	770	879	0	50361	35066536
1481375032326619822	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750900806	170880804	777	888	0	48909	35051143
1481375032835540142	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750902082	170956715	776	887	0	50502	35064822
1481375033344297212	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750903153	170897209	777	888	0	49546	35055865
1481375033853072491	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750898839	170930654	777	888	0	50989	35058050
1481375034361833603	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750992649	170908713	777	888	0	50254	35056646
1481375034870746923	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750866471	170938399	772	883	0	50585	35062747
1481375035379973411	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750892160	170898838	777	888	0	50510	35054626
1481375035888832523	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750979492	170906089	777	889	0	50506	35054823
1481375036397868927	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750883236	170985691	776	886	0	50058	35068982
1481375036906657705	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750872480	170888819	775	884	0	50534	35052483
1481375037415502859	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750874197	170927338	777	888	0	50929	35061716
1481375037924341721	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750874107	170902480	777	888	0	50118	35056746
1481375038433212374	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750887947	170903796	777	888	0	50102	35055106
1481375038942056486	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750904425	170927622	776	887	0	49877	35061051
1481375039450879890	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750969446	170954497	778	890	0	50755	35066829
1481375039959701919	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750878711	170911515	777	888	0	50130	35058545
1481375040468541447	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750880930	170892716	777	888	0	50398	35052881
1481375040977416351	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750901432	170911195	772	883	0	49424	35058574
1481375041486220629	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750879967	170936951	775	884	0	50468	35062036
1481375041995138575	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750892778	170960282	777	888	0	50961	35066387
1481375042504243646	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750881279	170878011	776	887	0	50670	35052161
1481375043013135508	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750882169	170895423	777	888	0	49804	35055574
1481375043521992036	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750875771	170889627	777	888	0	49939	35053332
1481375044030928565	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751077660	170929560	773	885	0	49522	35062978
1481375044539795344	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750916848	170922297	777	888	0	50856	35059245
1481375045048648831	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750919657	170947249	777	888	0	50367	35065168
1481375045557524109	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750908062	170877120	776	887	0	49263	35051306
1481375046066466347	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	751050705	170968084	777	888	0	51445	35070138
1481375046575293875	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	751034596	170934388	775	884	0	49895	35061798
1481375047084099070	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	751016717	170918183	773	884	0	49571	35060239
1481375047592995766	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751100103	170918785	777	889	0	50329	35058775
1481375048101759586	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751022805	170950583	777	888	0	50408	35067215
1481375048610609073	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751013435	170937596	776	886	0	50633	35062777
1481375049119395768	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751023627	170973961	777	888	0	50231	35070261
1481375049628437797	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751015065	170913434	776	887	0	50958	35059214
1481375050137418784	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	751027396	170965559	773	884	0	50929	35070926
1481375050646342980	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	751019432	170899164	777	888	0	50731	35056402
1481375051155162342	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751024228	170967711	775	886	0	50127	35077440
1481375051664029079	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751094624	170928906	778	888	0	50116	35058653
1481375052172887316	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751018877	170895083	776	887	0	49936	35055741
1481375052681667469	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751018591	170885996	777	888	0	50039	35053339
1481375053190536248	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751022032	170958078	773	884	0	49741	35069435
1481375053699361735	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	751017364	170886021	776	887	0	50774	35052399
1481375054208236097	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751017632	170958793	777	888	0	50398	35069375
1481375054717028958	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751060028	170937596	777	888	0	50929	35066093
1481375055225869487	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751090569	171009112	778	890	0	50261	35077228
1481375055734746516	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750914435	170878725	776	887	0	51251	35052498
1481375056243690670	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750926524	171000366	771	880	0	49141	35077505
1481375056752655240	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750905272	170882603	777	888	0	50638	35051739
1481375057261500769	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750906348	170924090	777	888	0	50687	35061784
1481375057770401756	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750900543	170901710	776	887	0	51097	35057819
1481375058279238826	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750920394	170878126	777	888	0	49884	35052079
1481375058788140438	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750919495	170894359	777	888	0	50538	35057538
1481375059297196592	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751017449	170906074	773	885	0	49697	35058951
1481375059806044996	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750913799	170916341	777	888	0	51462	35060032
1481375060314907191	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750919125	170910531	777	888	0	49119	35058829
1481375060823832887	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750913343	170912813	775	885	0	51209	35062030
1481375061332780790	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750921245	170924391	775	884	0	49778	35061880
1481375061841718111	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750903487	170887700	777	888	0	51445	35053479
1481375062350537181	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750923512	170914150	772	883	0	50246	35059610
1481375062859312918	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750913720	170879476	777	888	0	50434	35052481
1481375063368136821	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751014241	170919414	778	890	0	50355	35061512
1481375063877077642	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750904094	170874723	776	887	0	50523	35052169
1481375064386045587	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750917613	170914056	777	888	0	50009	35058184
1481375064894965658	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	751046083	170945049	777	888	0	51256	35066929
1481375065403764645	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750915261	170938823	771	881	0	50180	35066931
1481375065912693965	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750906756	170910943	777	888	0	51081	35059164
1481375066421518285	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750932704	170940580	775	884	0	50079	35067286
1481375066930423231	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750919936	170906385	777	888	0	51348	35058493
1481375067439207926	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751021544	170910528	778	890	0	51335	35062849
1481375067948127246	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750909468	170911096	776	887	0	51268	35062745
1481375068456896025	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750909013	170910720	773	884	0	49799	35057106
1481375068965872970	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750900559	170900362	776	887	0	50603	35056033
1481375069474722207	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750915255	170896356	777	888	0	50711	35055614
1481375069983649528	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750893739	170963284	777	888	0	50039	35069468
1481375070492645890	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750957641	170894774	775	884	0	50480	35056478
1481375071001467377	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750992893	170952182	773	885	0	50014	35066274
1481375071510285364	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750925551	170920904	777	888	0	50328	35061010
1481375072019099601	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750921821	170928214	777	888	0	50095	35063404
1481375072527942671	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750909803	170877782	776	887	0	49728	35051765
1481375073036757658	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750922025	170900249	777	888	0	50575	35056689
1481375073545787520	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750908618	170916482	777	888	0	51022	35058488
1481375074054671007	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750919782	170898515	772	883	0	50075	35055598
1481375074563532286	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750943939	170894525	777	888	0	50268	35054133
1481375075072478898	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751127052	170983287	778	890	0	51142	35073592
1481375075581277718	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750920300	170903789	774	883	0	50095	35056679
1481375076090126039	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750934542	170927841	777	888	0	50035	35059652
1481375076598988942	telecom_CRC32	1500	57	1.000000	0.738000	0.800000	750913342	170924103	777	888	0	50491	35059545
1481375077107812679	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750917037	170929647	772	883	0	50305	35061344
1481375077616655499	telecom_CRC32	1500	57	1.000000	0.737000	0.799000	750914651	170882979	776	886	0	51523	35052765
1481375078125615820	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750912604	170917358	777	888	0	50676	35059114
1481375078634379723	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	750922528	170893460	777	888	0	50759	35054587
1481375079143175002	telecom_CRC32	1500	57	1.000000	0.738000	0.800000	750998984	170945572	777	889	0	50769	35066476
1481375079652033572	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750920108	170893371	777	888	0	50679	35054188
1481375080160911393	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750920017	170953300	772	883	0	50174	35065156
1481375080669697129	telecom_CRC32	1500	57	1.000000	0.738000	0.800000	750920011	170913587	775	884	0	49774	35060362
1481375081178636242	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751052000	170934488	777	888	0	50548	35063552
1481375081687599812	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751019301	170924914	777	888	0	51398	35062620
1481375082196500091	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751022908	170924056	777	888	0	49541	35061736
1481375082705367786	telecom_CRC32	1500	57	1.000000	0.738000	0.800000	751066103	170938266	777	889	0	50845	35065577
1481375083214170856	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751020484	170944021	773	884	0	49389	35064160
1481375083723061052	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751027760	170905131	777	888	0	50405	35057745
1481375084231845539	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751011745	170937921	777	888	0	49746	35063717
1481375084740771151	telecom_CRC32	1500	57	1.000000	0.737000	0.799000	751025958	170932001	776	887	0	51699	35063507
1481375085249618721	telecom_CRC32	1500	57	1.000000	0.738000	0.800000	751085333	170947483	777	888	0	50025	35065512
1481375085758444958	telecom_CRC32	1500	57	1.000000	0.738000	0.800000	750910752	170943807	775	884	0	50744	35066361
1481375086267390570	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750918481	170917791	773	884	0	49752	35061059
1481375086776237349	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751002314	170977329	778	890	0	50866	35071127
1481375087285074336	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750917642	170887935	776	887	0	49778	35054163
1481375087793973739	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750927086	170904417	777	888	0	50470	35057634
1481375088302838060	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750915785	170937540	777	888	0	50415	35064364
1481375088811661172	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750908488	170876682	776	887	0	50362	35052058
1481375089320494992	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750954745	170943450	773	884	0	49567	35066191
1481375089829327937	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750915053	170882373	777	888	0	50871	35052329
1481375090338285758	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750921231	170934933	775	885	0	49819	35064396
1481375090847250161	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751015995	170988961	776	886	0	50082	35074900
1481375091356074565	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750931216	170924894	777	888	0	49367	35064411
1481375091864999594	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750916284	170937276	777	888	0	51842	35065288
1481375092373829872	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750917355	170918539	772	883	0	50039	35061112
1481375092882705068	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750901997	170901229	777	888	0	51193	35058678
1481375093391536930	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750906216	170893965	777	888	0	49868	35054988
1481375093900433958	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750909928	170926047	776	887	0	51083	35061151
1481375094409224695	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750907969	170950901	777	888	0	50148	35068503
1481375094918157432	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751015727	170928377	777	888	0	50639	35062325
1481375095427037461	telecom_CRC32	1500	57	1.000000	0.738000	0.799000	751031820	170983946	770	879	0	49685	35076940
1481375095936106407	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750917976	170893415	777	888	0	50134	35054076
1481375096444966102	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750915821	170968379	777	888	0	50756	35070074
1481375096953843006	telecom_CRC32	1500	57	1.000000	0.737000	0.799000	750901343	170903873	777	888	0	50360	35057933
1481375097462730076	telecom_CRC32	1500	57	1.000000	0.737000	0.799000	750899421	170964066	776	887	0	50063	35066358
1481375097971647313	telecom_CRC32	1500	57	1.000000	0.737000	0.799000	750913131	170904118	777	888	0	51449	35055607
1481375098480483050	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750917837	170903983	773	884	0	49996	35058148
1481375098989293620	telecom_CRC32	1500	57	1.000000	0.737000	0.799000	751021391	170954113	777	889	0	50762	35069109
1481375099498222274	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750906081	170866160	777	888	0	49921	35050232
1481375100007022886	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750906204	170939747	775	884	0	49054	35065826
1481375100515886081	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750958616	170969653	777	888	0	50230	35071964
1481375101024785860	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750985301	170972619	772	883	0	50344	35072792
1481375101533668222	telecom_CRC32	1500	57	1.000000	0.737000	0.799000	750859275	170853331	776	886	0	51466	35049498
1481375102042556251	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750920560	171003070	775	884	0	49958	35076141
1481375102551391988	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	751044500	170934356	775	885	0	50830	35065087
1481375103060282225	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750923641	170982887	775	884	0	49839	35070837
1481375103569108212	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750913310	170888428	775	884	0	50289	35053837
1481375104077959074	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750944805	170934345	775	884	0	50574	35063191
1481375104586763269	telecom_CRC32	1500	57	1.000000	0.737000	0.798000	750913004	170922679	770	879	0	50270	35059912
1481375105095807506	telecom_CRC32	1500	57	1.000000	0.737000	0.799000	750927816	170988817	774	882	0	49829	35074520
