#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	INST_RETIRED	EXCEPTION_TAKEN	EXCEPTION_RETURN	CID_WRITE_RETIRED	BRANCH_MISPRED	BRANCH_PRED
1481380121732795912	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500624906	132819683	624	734	0	44358	27235595
1481380122241734732	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500697946	132870567	625	736	0	42536	27245576
1481380122750718928	telecom_CRC32	1000	52	0.900000	0.445000	0.436000	500621238	132861313	624	733	0	43386	27244804
1481380123259674540	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500626242	132869447	627	736	0	42667	27246331
1481380123768663444	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500632397	132864508	623	732	0	43791	27244798
1481380124277729806	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500621410	132875964	623	731	0	42618	27247527
1481380124786760002	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500621340	132843704	623	732	0	45098	27241614
1481380125295806197	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500624636	132855116	628	737	0	44419	27242995
1481380125804779726	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500627481	132867777	623	732	0	44930	27245704
1481380126313773797	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500737837	132885190	624	734	0	44717	27249585
1481380126822875034	telecom_CRC32	1000	52	0.900000	0.445000	0.435000	500628833	132841213	623	732	0	44408	27240779
1481380127331894605	telecom_CRC32	1000	52	0.900000	0.445000	0.436000	500624494	132858526	628	737	0	43267	27245601
1481380127840979426	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500622233	132848359	623	732	0	43009	27242810
1481380128349953121	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500620804	132860489	623	732	0	42913	27245599
1481380128858955942	telecom_CRC32	1000	52	0.900000	0.445000	0.436000	500626493	132844879	628	737	0	44744	27241977
1481380129367958262	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500643108	132861582	622	730	0	44090	27245261
1481380129877005750	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500621031	132821114	623	732	0	44976	27235693
1481380130386130612	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500752632	132881418	624	734	0	44229	27248733
1481380130895177641	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500605770	132839238	630	741	0	43941	27238678
1481380131404132878	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500608261	132827461	625	736	0	44556	27237623
1481380131913202699	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500605909	132845571	624	734	0	43842	27241116
1481380132422356978	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500603570	132858676	623	732	0	42591	27242415
1481380132931414382	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500603531	132870058	628	737	0	45218	27245828
1481380133440466703	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500602380	132821376	623	732	0	44163	27236267
1481380133949618857	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500607213	132838797	623	732	0	43900	27240613
1481380134458798053	telecom_CRC32	1000	52	0.900000	0.445000	0.436000	500678782	132904567	628	737	0	43909	27253890
1481380134967855332	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500610722	132840598	623	732	0	44855	27240628
1481380135476870736	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500606949	132835884	623	732	0	44295	27239779
1481380135985956099	telecom_CRC32	1000	52	0.900000	0.445000	0.436000	500607762	132833923	623	732	0	43379	27239114
1481380136494888127	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500610149	132861333	628	737	0	43520	27244453
1481380137003937240	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500608225	132843298	623	732	0	44292	27241758
1481380137512943352	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500605698	132842236	623	732	0	44162	27242013
1481380138021871631	telecom_CRC32	1000	52	0.900000	0.445000	0.435000	500606826	132862540	624	733	0	44659	27246148
1481380138530968618	telecom_CRC32	1000	52	0.900000	0.445000	0.436000	500674053	132873564	630	742	0	42665	27246935
1481380139039931939	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500613873	132859946	625	736	0	45471	27245426
1481380139549032760	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500618757	132862485	624	733	0	43620	27245741
1481380140058055955	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500601327	132817047	629	740	0	45248	27236395
1481380140567238276	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500737679	132881281	625	736	0	43722	27248531
1481380141076491639	telecom_CRC32	1000	52	0.900000	0.445000	0.435000	500631430	132818746	625	736	0	44932	27237141
1481380141585528876	telecom_CRC32	1000	52	0.900000	0.445000	0.436000	500622796	132866443	626	737	0	42713	27245671
1481380142094573739	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500625600	132827087	629	740	0	45404	27237286
1481380142603603976	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500718273	132888346	626	738	0	43626	27249670
1481380143112703088	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500641082	132838567	625	736	0	44300	27239552
1481380143621697409	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500621467	132874099	626	737	0	42758	27245568
1481380144130746146	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500642489	132868375	627	736	0	43702	27246096
1481380144639686717	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500623539	132881317	625	736	0	42508	27249035
1481380145148704954	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500620196	132838595	626	737	0	43340	27240469
1481380145657846108	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500613011	132874490	629	740	0	43189	27248851
1481380146166874929	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500618124	132827923	624	734	0	45069	27242667
1481380146676085417	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500685432	132873064	626	738	0	44053	27243115
1481380147185087945	telecom_CRC32	1000	52	0.900000	0.443000	0.433000	500615639	132846468	626	737	0	44363	27239661
1481380147694139183	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500613439	132857668	627	736	0	42729	27244436
1481380148203172753	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500620577	132850880	623	732	0	43306	27240698
1481380148712209449	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500617001	132837984	624	733	0	43782	27240262
1481380149221233853	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500620852	132889655	622	730	0	44464	27250612
1481380149730245840	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500625841	132847465	623	732	0	45902	27244525
1481380150239278828	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500749218	132900463	623	732	0	43326	27249873
1481380150748386148	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500688354	132871660	628	737	0	45044	27246376
1481380151257503969	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500618141	132816895	623	732	0	44439	27236412
1481380151766495123	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500625430	132864666	623	732	0	42946	27246205
1481380152275604236	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500628858	132855138	624	733	0	44014	27242153
1481380152784522181	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500623467	132853848	627	736	0	43585	27242087
1481380153293510127	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500623926	132874936	623	732	0	42801	27247113
1481380153802714531	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500760894	132911394	623	731	0	44344	27255204
1481380154311668935	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500632132	132881242	623	732	0	43243	27248288
1481380154820781006	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500626673	132838046	627	736	0	44737	27240460
1481380155329835410	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500627653	132870862	624	733	0	43319	27246889
1481380155838899272	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500623655	132856772	623	732	0	44555	27242193
1481380156347916009	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500620670	132839865	628	737	0	43191	27239951
1481380156856995080	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500622958	132828437	623	732	0	44961	27237648
1481380157366027942	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500622919	132844391	623	732	0	42102	27240251
1481380157875212305	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500719721	132874449	624	734	0	45447	27245260
1481380158384194500	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500627469	132854231	628	737	0	43898	27242757
1481380158893238571	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500625027	132870065	622	730	0	42620	27246990
1481380159402337100	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500627782	132851311	623	732	0	42664	27242917
1481380159911330504	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500648961	132882957	624	733	0	43258	27248897
1481380160420379325	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500629297	132884666	627	736	0	43249	27250323
1481380160929364979	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500711023	132866332	623	732	0	45010	27246474
1481380161438385633	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500629745	132881357	624	733	0	43392	27249382
1481380161947502995	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500681170	132853444	623	732	0	45122	27243265
1481380162456489649	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500631912	132924757	627	736	0	43815	27255987
1481380162965445511	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500632923	132878165	624	733	0	42931	27249480
1481380163474449249	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500623377	132892297	623	732	0	44402	27252375
1481380163983570986	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500635393	132850403	626	734	0	44540	27243972
1481380164492593098	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500626796	132892442	624	733	0	43410	27252350
1481380165001662669	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500624346	132832934	623	732	0	42450	27238860
1481380165510703865	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500625477	132871600	624	734	0	42937	27247827
1481380166019707435	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500675075	132866644	628	737	0	43439	27245352
1481380166528757923	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500626877	132845860	623	732	0	42829	27241318
1481380167037872077	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500625977	132860125	623	732	0	43562	27245145
1481380167546956023	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500631021	132865290	623	732	0	44634	27249643
1481380168056027010	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500625075	132861933	628	737	0	45233	27244513
1481380168564996747	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500627673	132905426	622	730	0	44575	27255420
1481380169074012068	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500618265	132862035	623	732	0	45086	27245211
1481380169583029847	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500623071	132891653	629	739	0	44990	27251283
1481380170092069792	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500628121	132838321	622	730	0	43507	27240597
1481380170601293613	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500618739	132851640	623	732	0	43386	27242574
1481380171110319351	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500763889	132894670	624	733	0	42072	27251996
1481380171619273338	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500625853	132888587	627	736	0	43799	27248606
1481380172128279742	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500621280	132848656	623	732	0	42850	27245265
1481380172637289271	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500627640	132894449	624	733	0	43389	27251081
1481380173146324383	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500619292	132838310	623	732	0	42179	27240745
1481380173655344079	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500681609	132932261	627	736	0	44141	27259631
1481380174164386149	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500626735	132844572	624	733	0	42728	27241167
1481380174673488095	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500624093	132885734	623	732	0	43279	27250202
1481380175182572041	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500620579	132868237	628	737	0	41880	27245186
1481380175691659362	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500613180	132835812	623	732	0	44022	27240173
1481380176200734224	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500627279	132879564	623	732	0	42256	27249358
1481380176709750211	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500633988	132861183	623	732	0	42781	27244552
1481380177218894407	telecom_CRC32	1000	52	0.900000	0.443000	0.433000	500620992	132843176	628	737	0	43026	27241713
1481380177728051645	telecom_CRC32	1000	52	0.900000	0.443000	0.433000	500681376	132901160	623	732	0	43323	27251981
1481380178237220132	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500622010	132839891	623	732	0	42497	27241397
1481380178746191244	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500628318	132912355	623	731	0	42549	27253809
1481380179255252565	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500628670	132859526	627	736	0	42792	27244853
1481380179764275344	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500618065	132855222	624	733	0	42724	27242383
1481380180273401915	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500636414	132848898	628	738	0	43352	27242597
1481380180782739153	telecom_CRC32	1000	52	0.900000	0.445000	0.436000	500891384	132915209	625	736	0	43278	27257657
1481380181291696432	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500633203	132846192	624	733	0	44571	27237675
1481380181800799961	telecom_CRC32	1000	52	0.900000	0.445000	0.436000	500614408	132829178	623	732	0	44640	27237709
1481380182309873740	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500607625	132874694	627	736	0	45725	27246259
1481380182818898144	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500609459	132902071	624	733	0	44521	27251821
1481380183327885673	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500606318	132904840	622	730	0	44843	27252335
1481380183836832452	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500606232	132835503	623	732	0	43966	27239759
1481380184346253440	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500603952	132863429	627	736	0	44431	27243551
1481380184855302260	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500604484	132851925	624	733	0	44013	27243256
1481380185364303998	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500650362	132869955	624	734	0	43307	27246515
1481380185873328943	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500602219	132833338	627	736	0	44667	27239028
1481380186382528223	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500611306	132834193	624	733	0	45099	27239508
1481380186891530460	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500599422	132827582	623	732	0	43820	27236949
1481380187400565489	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500602260	132886656	623	732	0	45275	27249735
1481380187909557643	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500603659	132893622	626	734	0	43207	27250003
1481380188418643297	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500607402	132883660	624	733	0	45395	27247792
1481380188927658701	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500601461	132853656	623	732	0	44006	27241615
1481380189436750396	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500672694	132892935	624	734	0	45733	27248943
1481380189945842634	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500600643	132844494	627	736	0	45749	27240012
1481380190454863246	telecom_CRC32	1000	52	0.900000	0.444000	0.434000	500605806	132874129	624	734	0	45588	27245595
1481380190963891900	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500613801	132867963	624	734	0	44337	27243949
1481380191473071888	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500695575	132889437	624	734	0	45374	27248128
1481380191982060708	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500627901	132865018	630	741	0	43212	27243748
1481380192491209738	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500623851	132842416	623	732	0	44213	27240325
1481380193000257267	telecom_CRC32	1000	52	0.900000	0.443000	0.434000	500628097	132877694	623	731	0	42824	27248252
1481380193509258254	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500688359	132862257	627	736	0	42947	27245059
1481380194018258699	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500620257	132864930	623	732	0	44370	27245188
1481380194527304103	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500618820	132875612	625	736	0	43488	27245802
1481380195036354549	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500622268	132838266	626	737	0	44622	27239550
1481380195545345578	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500620307	132904225	629	740	0	45708	27252586
1481380196054399190	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500624194	132850016	625	736	0	44570	27242452
1481380196563417594	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500620424	132899248	625	736	0	45077	27250261
1481380197072566415	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500626966	132856045	625	736	0	44216	27242278
1481380197581507777	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500685608	132923072	631	743	0	44700	27255706
1481380198090501765	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500624652	132876127	623	732	0	44409	27245796
1481380198599545252	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500617257	132862811	625	736	0	45296	27243615
1481380199108560739	telecom_CRC32	1000	52	0.900000	0.444000	0.435000	500618836	132857950	630	741	0	43506	27244329
